Date,Close,High,Low,Open,Volume
,KO,KO,KO,KO,KO
2018-07-20,36.17097854614258,36.17097854614258,35.86742570004005,35.96328433316238,8588400
2018-07-23,35.907371520996094,36.234891356250834,35.763582027733875,36.170983560449216,9055700
2018-07-24,36.15500259399414,36.162992591227216,35.63576552361445,35.77156500366587,13786100
2018-07-25,36.818031311035156,37.20945888926304,36.5464293101175,36.74613657410722,21330600
2018-07-26,36.93785095214844,37.21743985788554,36.90589706369547,37.03370957021679,12673100
2018-07-27,36.91389083862305,37.14555200181217,36.794068305701536,37.00176252447348,10516900
2018-07-30,36.92986297607422,37.09761632869087,36.78607351746261,36.8260143565679,8967900
2018-07-31,37.249393463134766,37.28134430405428,36.99376845203561,37.065663176862905,12438800
2018-08-01,37.05767822265625,37.13756295404917,36.88193486088274,37.105609061492004,9904100
2018-08-02,36.88992691040039,37.249400603444094,36.88992691040039,37.1295750233325,12009700
2018-08-03,37.24140548706055,37.35324105457002,36.85796794961778,36.929862678343966,11462800
2018-08-06,37.2653694152832,37.44110970117932,37.185484696884586,37.225425532438685,10056100
2018-08-07,37.14554214477539,37.23341380730797,36.84997631858512,37.16151908771679,8632900
2018-08-08,36.865966796875,37.19348662919706,36.84199985001828,37.13756883201705,6810000
2018-08-09,37.02572250366211,37.081640289233334,36.81004135776782,36.945840823500575,8924100
2018-08-10,36.8100471496582,37.08164612385856,36.72217545927985,36.91389274074967,7535400
2018-08-13,36.610328674316406,36.84997672650978,36.506480067692834,36.78606895403671,8143400
2018-08-14,36.658267974853516,36.82602135936999,36.6422910267151,36.67424492299193,6846100
2018-08-15,36.8100471496582,36.86596494402784,36.46655038579261,36.56240902652752,9686400
2018-08-16,36.921875,37.049687509955604,36.722167762738714,36.83400332803854,10600700
2018-08-17,37.22542190551758,37.32927050567247,36.937846089172695,36.97778692083531,8885700
2018-08-20,37.329280853271484,37.44111643184344,37.21744527469953,37.28934001053735,6392000
2018-08-21,36.921875,37.34525336786094,36.91388500402681,37.329276423205165,13986300
2018-08-22,36.69022750854492,37.049701278663896,36.68223750960242,37.01774737747738,7159100
2018-08-23,36.50648498535156,36.810040850908926,36.49849498907097,36.65826139448488,13144900
2018-08-24,36.4505729675293,36.58637245287749,36.41063212167931,36.46654991532753,10952900
2018-08-27,36.498504638671875,36.78608363498991,36.39465903789488,36.78608363498991,9581200
2018-08-28,36.24286651611328,36.53044540907908,36.17097179287183,36.46654068135914,8476800
2018-08-29,36.210914611816406,36.282806285654836,36.12304294740453,36.14700683868401,12410900
2018-08-30,35.907371520996094,36.20293745835002,35.85944067414488,36.170983560449216,9716500
2018-08-31,35.60381317138672,36.00322772619006,35.46002368787422,35.9473099323009,19834100
2018-09-04,35.755592346191406,35.86743098983446,35.55588505348028,35.627779800747945,11138500
2018-09-05,36.2508659362793,36.28281678480076,35.675708000815845,35.675708000815845,10554900
2018-09-06,36.56240463256836,36.74613494160146,36.18695401781457,36.266838748236054,11439400
2018-09-07,36.52246856689453,36.602350260470935,36.17098180165928,36.42660687785331,10208100
2018-09-10,36.7940673828125,36.99377464663028,36.58637012195904,36.674241805605426,8568900
2018-09-11,36.76210403442383,36.865952638141785,36.65026848301537,36.82600875781857,9278300
2018-09-12,36.93785095214844,36.98577873753735,36.76210761294767,36.87394317524251,13216400
2018-09-13,36.92173767089844,37.15536622107043,36.82506060888517,37.06674711749695,8294800
2018-09-14,37.050636291503906,37.08285890471298,36.74449841693817,36.994239803664165,7612900
2018-09-17,37.31650924682617,37.32456720907987,36.98620347830388,37.05870977252644,8527300
2018-09-18,37.0023078918457,37.48568102762956,37.0023078918457,37.37289416749409,9847400
2018-09-19,37.026466369628906,37.14731115996801,36.953960110067584,37.058692056814095,7119000
2018-09-20,37.57429122924805,37.6065169168366,37.179537312525824,37.235930729200426,9736700
2018-09-21,37.52595520019531,37.61457122989964,37.36482983791448,37.5742906576321,19240300
2018-09-24,37.115089416503906,37.485675638878696,36.929796305316515,37.45345302148033,10778900
2018-09-25,36.80089569091797,37.20370759377547,36.744502270374795,37.10703359758873,7919100
2018-09-26,36.937843322753906,37.11508151013865,36.71226968296266,36.87339502847513,10162600
2018-09-27,37.06674575805664,37.20370338761377,36.800891530297214,36.84117210138675,10826900
2018-09-28,37.211761474609375,37.211761474609375,37.03452633192225,37.05869406201349,9071900
2018-10-01,37.24398422241211,37.34065820835363,37.09897170689453,37.19564569283605,9364700
2018-10-02,37.46956253051758,37.50984618010199,37.10703426994578,37.28426942063104,7462700
2018-10-03,36.95396041870117,37.501784812581924,36.897567002261454,37.42927855241504,10542300
2018-10-04,36.937843322753906,36.97812696403978,36.599482863067045,36.78477593478276,9582300
2018-10-05,36.96201705932617,37.187590717042454,36.80894658598104,37.01035251557361,8734100
2018-10-08,37.445404052734375,37.52596829860101,37.03453715505565,37.05065000422898,9808100
2018-10-09,37.37289047241211,37.50179016742417,37.23593589099167,37.36483558600373,10824500
2018-10-10,36.80089569091797,37.62263234153258,36.7928377318627,37.30038158996221,13917000
2018-10-11,35.963050842285156,37.034532117476296,35.850263986625315,36.8975744547384,17677900
2018-10-12,35.995262145996094,36.15638747818574,35.648843757411896,35.83413681380645,12420100
2018-10-15,36.180564880371094,36.470589941249564,35.92276550919265,35.96304608471224,11608500
2018-10-16,36.6478271484375,36.736443182846855,36.140283305928754,36.26918298795517,10442500
2018-10-17,36.9459114074707,37.05064337174324,36.54309946988068,36.58338004899745,11055800
2018-10-18,36.7445068359375,37.123151055098184,36.62366202078072,36.978138506194576,12716900
2018-10-19,37.32455062866211,37.453450308551794,36.921738744855496,36.921738744855496,13989200
2018-10-22,37.034523010253906,37.42927690798875,36.90562333931041,37.356770651007366,14283600
2018-10-23,37.348724365234375,37.42928552566842,36.61560674172401,36.75256132910413,17483900
2018-10-24,37.64680862426758,38.17852033389668,37.25205459079154,37.32456087270512,21626000
2018-10-25,37.46956253051758,37.6548587136151,37.155369732309495,37.58235244685854,14220200
2018-10-26,36.99424362182617,37.44539405863293,36.59948967867982,37.35677494843777,21458000
2018-10-29,37.429283142089844,37.50984737060465,37.09897748820681,37.17954171672163,20932200
2018-10-30,38.37186813354492,38.46048725637432,37.09092597903673,37.55818625412169,20895400
2018-10-31,38.573265075683594,38.734390436420895,38.04155353649794,38.267127197603784,25309400
2018-11-01,38.46049118041992,38.79079689807723,38.10601465293582,38.516884614663,16494500
2018-11-02,38.66994094848633,38.66994094848633,38.21879053106477,38.52492842407264,17584900
2018-11-05,39.22581100463867,39.29831724976854,38.6054804792409,38.669931840783036,16543500
2018-11-06,39.564186096191406,39.580298941297016,39.15331622902581,39.19359987839532,14373400
2018-11-07,39.77363967895508,39.91865218523528,39.4997275085603,39.7897525211207,12239700
2018-11-08,39.741424560546875,39.77364717774285,39.5561283773123,39.572241222515785,9762800
2018-11-09,40.02339553833008,40.192575819507745,39.7655961365704,39.789763870106846,12398100
2018-11-12,40.17646408081055,40.474547144300445,39.910609784943574,39.96700321355813,13918300
2018-11-13,40.16840744018555,40.281194292490724,39.94283373557519,40.1281268605353,13872900
2018-11-14,40.08784103393555,40.2328535713822,39.95088645590875,40.16034730265887,12106800
2018-11-15,40.07172775268555,40.07978263818901,39.6930835965958,40.00727637581461,12080100
2018-11-16,40.41814041137695,40.48259178388542,39.98310593978719,40.00727366787257,13405800
2018-11-19,40.692054748535156,40.893460688451746,40.48259392323464,40.530932455170486,13575800
2018-11-20,39.78170394897461,40.95791395480566,39.644746305440364,40.94180111008335,16255300
2018-11-21,39.2580451965332,39.83003732478196,39.14525836259241,39.660857073870766,13559200
2018-11-23,39.49168014526367,39.660860410407444,39.11303596528485,39.27416134441697,4792500
2018-11-26,39.37083435058594,39.660859411073794,39.2097089755137,39.483621191173235,9341900
2018-11-27,39.77363967895508,39.80586536328632,39.25804102249676,39.37888580213373,9180700
2018-11-28,40.04756164550781,40.05561960516691,39.644749712465384,39.644749712465384,11368700
2018-11-29,39.77149200439453,40.13689016512307,39.763373421939825,40.01508974570911,11564300
2018-11-30,40.924503326416016,40.99758291832971,39.7795917847758,39.78771036276105,25538200
2018-12-03,40.34800338745117,40.56724226218534,39.69840844241273,40.49416263727395,14877200
2018-12-04,40.2586784362793,41.01383027722965,40.193717406190615,40.57535571418063,19059900
2018-12-06,40.09627914428711,40.299277717985895,39.51164226083064,40.201836172401535,17674900
2018-12-07,39.860809326171875,40.33988619542461,39.69029122800899,40.25056630662125,15565700
2018-12-10,39.98260498046875,40.153123058342864,39.3573689307509,40.153123058342864,12331100
2018-12-11,40.2262077331543,40.607843036719856,39.933889221478104,40.2668068381064,18083600
2018-12-12,39.966365814208984,40.61596072210186,39.942003875622916,40.55912136125579,12316900
2018-12-13,40.16936111450195,40.28303982684943,39.43856496725013,39.560365357629635,13766200
2018-12-14,40.06380081176758,40.209960040594446,39.80396287107816,39.974480938871984,13835900
2018-12-17,39.24368667602539,40.21807737465648,38.99196732362195,40.063799570126136,18482700
2018-12-18,39.235572814941406,39.64969173212322,38.85393442018819,39.471051956279055,14765700
2018-12-19,38.894527435302734,39.59283991750124,38.667166929517,39.170605615711395,17903800
2018-12-20,38.60221481323242,39.08129163677953,38.24493529210471,38.82145367460274,21130000
2018-12-21,38.6265754699707,39.58472916210579,38.35049723499088,38.37485607711725,32477700
2018-12-24,37.31926345825195,38.87017270391543,37.21370641199881,38.667174095333756,10733700
2018-12-26,38.115020751953125,38.131261013670496,37.07566878214683,37.25430856352473,14342600
2018-12-27,38.59410095214844,38.610341215263205,37.37610909616213,37.95262759543922,16966500
2018-12-28,38.32613754272461,38.9838510456513,38.18809687954019,38.88641258179418,13218200
2018-12-31,38.44792938232422,38.60221028380407,38.13125209667345,38.561611187761336,10576300
2019-01-02,38.10688781738281,38.34236687732477,37.80645083255012,38.11500639642714,11603700
2019-01-03,37.871421813964844,38.46417740894389,37.782101926123204,38.017581067248784,14714400
2019-01-04,38.6265754699707,38.6265754699707,37.87142038892334,37.960740273404014,13013700
2019-01-07,38.123130798339844,38.772725581245695,38.082531705191776,38.626566367902846,13135500
2019-01-08,38.55348587036133,38.62656547534407,38.19620952239689,38.36672756818591,15420700
2019-01-09,37.8145751953125,38.391090418510544,37.70089648623261,38.22869403268927,18032500
2019-01-10,38.220577239990234,38.236817500150586,37.6278216829455,37.887659650485304,15976600
2019-01-11,38.439815521240234,38.45605578115358,38.139378456625465,38.39921642021329,11088600
2019-01-14,38.28553009033203,38.488528652640234,38.15561113435527,38.36672827625042,11514300
2019-01-15,38.6265754699707,38.65093431209707,38.009461055169744,38.07441900001106,11342900
2019-01-16,38.09877395629883,38.545373333151844,38.05005627701499,38.48853397564558,16907800
2019-01-17,38.21244812011719,38.27740604533105,38.06628891649594,38.09876633034685,12044600
2019-01-18,38.65904235839844,38.72400028033295,38.26116385806892,38.36672396591339,12760700
2019-01-22,38.74836349487305,38.80520284001544,38.33424472596475,38.7321232394735,11700400
2019-01-23,39.194976806640625,39.211217069137724,38.691541059283864,38.829578644239206,12058300
2019-01-24,38.7240104675293,39.06504971431698,38.47229419473474,39.06504971431698,10272000
2019-01-25,38.46416473388672,39.00008078682359,38.358607717142604,38.87828351423144,12066500
2019-01-28,38.301761627197266,38.40732173140581,38.115003348989404,38.342363811708715,9966900
2019-01-29,38.488529205322266,38.67528751362613,38.269290383179744,38.32612973364125,11998600
2019-01-30,38.8620491027832,38.8864079414625,38.318011291349315,38.366732066220465,12952500
2019-01-31,39.0812873840332,39.60908183210942,38.54537125817178,38.853926868734796,32181500
2019-02-01,39.544132232666016,39.609090181077306,39.300534505475646,39.36549245388694,19130100
2019-02-04,39.990718841552734,40.153118319295025,39.41420363820439,39.54412260089575,15105700
2019-02-05,39.99883270263672,40.169353837780456,39.86891375527275,40.05567514602598,12651900
2019-02-06,39.99883270263672,40.08003398068422,39.80395583034679,39.958233612368986,8689100
2019-02-07,40.128746032714844,40.16122653938717,39.78771000519021,39.9257475122802,10047800
2019-02-08,40.193721771240234,40.193721771240234,39.87704445894766,40.08816163463846,9813300
2019-02-11,40.28303909301758,40.502277933199274,40.1774789631125,40.25055857650639,9369300
2019-02-12,40.32364273071289,40.437321453790766,40.161243227381824,40.348001572083035,10983300
2019-02-13,40.429203033447266,40.55100033829575,40.24244468800259,40.28304378961876,12748800
2019-02-14,37.018829345703125,38.13126094240183,36.945749716868136,37.920143735496964,58905400
2019-02-15,36.734622955322266,37.562854403345696,36.70214244039638,37.27053906154987,35701600
2019-02-19,36.401702880859375,37.018817133824655,36.35298211187047,36.79957831964284,25511300
2019-02-20,36.62094497680664,36.73462679091718,36.37734728445234,36.46666716106855,27464000
2019-02-21,37.23807144165039,37.278670550610464,36.50727509031523,36.53975561648868,23121200
2019-02-22,36.767112731933594,37.311150698526234,36.70215477775871,37.156869749523196,24728400
2019-02-25,36.49102020263672,37.002577443553335,36.40982201725856,36.89701732455195,23774400
2019-02-26,36.28802490234375,36.65342296440279,36.26366606404398,36.6209424483281,20463200
2019-02-27,36.49102020263672,36.55598122894902,36.06878282414341,36.21494203583387,17827500
2019-02-28,36.815818786621094,37.03505760205733,36.62906048402997,36.637179063485156,22533900
2019-03-01,36.848304748535156,37.059421918223684,36.70214551663054,36.921384364487466,16291600
2019-03-04,37.06754684448242,37.083784007216714,36.78334693642556,36.970105282999135,15973800
2019-03-05,37.02693557739258,37.10813685874285,36.864539209716355,37.0675377668238,13062300
2019-03-06,36.90514373779297,37.18122194002612,36.89702205970553,37.08378038805257,14232100
2019-03-07,36.767112731933594,36.970111372189436,36.64531540628815,36.93763394385871,12084000
2019-03-08,36.40982437133789,36.74274190893269,36.22306605488348,36.661543718304664,15579100
2019-03-11,37.497901916503906,37.54662269596804,36.62094647122657,36.65342699086932,22126900
2019-03-12,37.392333984375,37.55473345123413,37.270536707364805,37.31113579970154,19348500
2019-03-13,37.53038024902344,37.627818704760536,37.27866088273056,37.457300632842454,16222500
2019-03-14,37.43208694458008,37.76791078876786,37.37475139492995,37.546758043880324,18504100
